的	5.1
客户	5.42
商家	-1
往往	5.32
是	5.42
有钱	6.18
也	5.2
买	5.34
①	-1
关于	5.04
深圳	5.58
互联网	5.88
曾经	4.9
领先	6.26
全国	5.28
的	5.1
更	5.34
多	5.66
故事	5.3
可以	5.58
阅读	5.7
林军	-1
的	5.1
另	4.82
一部	-1
作品	5.2
沸腾	-1
十五	-1
年	5.1
中国	6.06
互联网	5.88
1995	-1
2009	-1
编者注	-1
不到	3.94
的	5.1
之后	4.98
马化腾	-1
的	5.1
身影	5.38
便	4.82
在	5.02
润	5.96
讯	4.82
消失	3.48
了	5.08
他	5.06
创办	5.8
了	5.08
腾讯	-1
不过	4.72
传闻	4.6
终究	4.84
是	5.42
传闻	4.6
其	5.24
可信度	-1
还有	-1
待	5.04
考证	5.16
但	4.62
可以	5.58
肯定	5.92
的	5.1
是	5.42
马	5.34
化腾	-1
并	5.04
不是	4.2
一个	5.1
意气用事	-1
的	5.1
人	5.3
当时	5.0
他	5.06
自己	5.28
也	5.2
未必	4.72
能	5.48
看好	6.38
qq	-1
的	5.1
未来	6.28
不	4.4
然	5.1
之后	4.98
也	5.2
不会	3.48
出现	5.16
几度	-1
出售	5.12
的	5.1
故事	5.3
然而	4.68
有	5.36
一点	4.88
是	5.42
可以	5.58
确认	5.74
的	5.1
那	5.12
就是	4.98
在	5.02
润讯	-1
期间	5.18
马化腾	-1
并	5.04
没有	4.42
显示	5.28
出	4.98
什么	5.04
特别之处	-1
多位	-1
前润讯	-1
的	5.1
老	3.58
员工	5.12
在	5.02
回忆	5.38
他们	5.12
的	5.1
前	5.24
同事	5.5
马化腾	-1
时	5.04
都	4.84
用	5.1
了	5.08
没	4.42
想	5.3
到	5.3
当年	5.06
其实	4.82
不起眼	3.58
这样	4.94
的	5.1
词汇	5.12
他们	5.12
的	5.1
统一	5.52
描述	5.16
是	5.42
小马	-1
当年	5.06
一点	4.88
都	4.84
不显山不露水	-1
不过	4.72
今天	5.52
小马	-1
二字	-1
好像	5.18
没人能	-1
叫	4.96
得	5.44
出口	5.7
了	5.08
1993	-1
年	5.1
从	5.16
深圳大学	-1
毕业	5.96
后	5.0
马化腾	-1
进入	5.46
润讯	-1
当时	5.0
的	5.1
工资	6.12
是	5.42
1	-1
100	-1
元	5.0
如果	5.36
你	5.36
了解	5.28
寻呼	-1
行业	5.02
那	5.12
你	5.36
一定	5.36
知道	5.38
润讯	-1
寻呼业	-1
是	5.42
中国	6.06
通信	5.48
行业	5.02
最早	5.24
开放	6.1
的	5.1
子	5.26
行业	5.02
之一	-1
后来	4.9
在	5.02
电信	4.88
改革	5.52
中	4.98
被	4.5
横切	-1
了	5.08
出去	5.28
进入	5.46
寻呼	-1
行业	5.02
需要	5.18
两个	-1
关键	5.86
资源	5.14
一个	5.1
是	5.42
频率	5.02
一个	5.1
是	5.42
中继线	-1
中继	-1
线	5.18
掌握	5.92
在	5.02
邮电部	-1
手里	-1
频率	5.02
归	5.38
全国	5.28
无线电管理委员会	-1
管理	5.3
当时	5.0
全国	5.28
无线	5.54
电	5.38
管理	5.3
委员会	5.16
挂靠	-1
在	5.02
国家计委	-1
不归	-1
邮电部	-1
管	5.02
由于	4.88
是	5.42
双头	-1
管理	5.3
所以	5.24
就	4.94
会	5.22
产生	5.2
松动	-1
相应	5.26
地	5.16
就	4.94
可能	5.2
有	5.36
机会	6.0
中国	6.06
互联网	5.88
早期	5.12
的	5.1
一位	-1
标志性	-1
人物	5.16
张树新	-1
在	5.02
进入	5.46
互联网	5.88
之前	4.88
也	5.2
是	5.42
在	5.02
做	5.26
寻呼业	-1
同样	5.12
利用	4.28
的	5.1
是	5.42
寻呼业	-1
的	5.1
双头	-1
管理	5.3
润讯	-1
的	5.1
诞生	5.98
正是	-1
基于	5.18
这样	4.94
的	5.1
机	5.12
缘	6.24
巧合	-1
1992	-1
年	5.1
29	-1
岁	5.44
的	5.1
杨军	-1
处于	5.02
其	5.24
人生	5.66
的	5.1
转折关头	-1
这位	-1
前	5.24
深圳	5.58
无线电	5.12
管	5.02
理	5.26
委员会	5.16
的	5.1
官员	4.28
是	5.42
中国	6.06
非	4.66
邮电	5.02
系统	5.02
之外	-1
的	5.1
第一	-1
大	5.7
寻呼台	-1
龙飞	-1
寻呼	-1
的	5.1
负	3.88
责	4.26
人	5.3
当时	5.0
龙飞	-1
的	5.1
客户	5.42
有	5.36
8	-1
万之多	-1
龙飞	-1
虽然	4.66
成功	7.48
了	5.08
但	4.62
杨军	-1
却	4.68
越来越	-1
明	5.4
显地	-1
感觉	5.5
到	5.3
这个	5.02
体制	4.8
所	4.98
存在	5.28
的	5.1
束缚	3.78
和	5.46
缺陷	3.16
这时	-1
他	5.06
遇到	-1
了	5.08
侯东迎	-1
侯东迎	-1
曾	4.8
在	5.02
广州	5.68
电信局	-1
任职	5.6
1985	-1
-	-1
1989	-1
年	5.1
在	5.02
深大	-1
电话公司	-1
任	5.06
董事	5.76
及	5.18
总经理	-1
期间	5.18
主要	5.38
兼职	5.48
有	5.36
香港	5.96
通信业	-1
联合会	-1
互联网服务	-1
及	5.18
网上	5.28
内容	4.94
供应商	-1
部	5.12
部长	5.3
香港理工大学	-1
电子	4.86
及	5.18
资讯	5.56
工程学系	-1
咨询	5.2
委员会	5.16
委员	5.32
如前	-1
所言	-1
寻呼	-1
主要	5.38
是	5.42
两个	-1
资源	5.14
的	5.1
匹配	5.68
中继线	-1
和	5.46
频段	-1
但	4.62
对于	4.94
侯东	-1
迎来	-1
说	5.22
多年	5.08
的	5.1
电信	4.88
背景	4.9
让	5.36
其	5.24
很	5.14
容易	6.02
获取	5.7
中继线	-1
资源	5.14
而	5.18
出身	4.96
于	5.14
深圳	5.58
无	4.18
线电	-1
管理	5.3
委员会	5.16
的	5.1
杨军	-1
对	6.14
怎样	4.92
获取	5.7
频段	-1
资源	5.14
轻车熟路	-1
1992	-1
年	5.1
3	-1
月	5.28
侯	5.1
东迎	-1
开始	5.26
和	5.46
杨军	-1
联手	-1
打造	-1
润讯	-1
这个	5.02
品牌	5.68
润讯	-1
最初	5.52
的	5.1
起步	5.42
资金	5.68
一部分	5.12
是	5.42
自有	-1
资金	5.68
一部分	5.12
是	5.42
银行贷款	-1
总共	5.22
才	5.48
有	5.36
200	-1
万元	-1
不过	4.72
靠着	-1
完整	5.96
的	5.1
商业	5.26
计划书	-1
和	5.46
娴熟	-1
的	5.1
操作能力	-1
在	5.02
没有	4.42
任何	5.22
抵押	4.2
的	5.1
情况	5.02
下	4.6
润讯	-1
拿到	-1
了	5.08
银行	5.58
200	-1
万美元	-1
的	5.1
贷款	4.66
租到	-1
了	5.08
用于	-1
建立	5.54
发射系统	-1
和	5.46
网络系统	-1
的	5.1
设备	5.26
从此	4.84
润讯	-1
开始	5.26
大展宏图	-1
侯东迎	-1
和	5.46
杨军	-1
的	5.1
搭配	5.48
还	5.16
在于	5.2
杨军	-1
之前	4.88
做	5.26
了	5.08
四年	-1
的	5.1
寻呼	-1
实业	5.24
而侯	-1
东迎	-1
则	4.8
在	5.02
香港	5.96
资本	5.0
市场	4.92
有	5.36
相当	5.4
的	5.1
人脉	-1
和	5.46
资源	5.14
作为	5.18
同一个	-1
品牌	5.68
名称	5.26
注	5.16
册于	-1
内地	4.88
的	5.1
深圳	5.58
润讯	-1
和	5.46
注册	5.2
于	5.14
香港	5.96
的	5.1
香港	5.96
润讯	-1
在	5.02
可操作性	-1
的	5.1
前提	5.06
下	4.6
,	-1
交错	-1
着	4.88
复杂	4.14
的	5.1
关系	5.0
虽然	4.66
深圳	5.58
润讯	-1
和	5.46
香港	5.96
润讯	-1
从	5.16
原则上	-1
讲	5.16
没有	4.42
什么	5.04
关系	5.0
但	4.62
深圳	5.58
润迅	-1
刚成立	-1
的	5.1
时候	5.0
还	5.16
比较	5.22
小	4.6
借用	4.74
香港	5.96
润讯	-1
的	5.1
牌子	-1
做起	-1
事来	-1
有	5.36
好处	6.22
反过来	-1
深圳	5.58
润讯	-1
在	5.02
内地	4.88
市场	4.92
上	5.58
取得	5.58
的	5.1
卓绝	-1
表现	5.22
能	5.48
让	5.36
香港	5.96
润	5.96
讯	4.82
在	5.02
资本	5.0
市场	4.92
上	5.58
获得	6.0
更	5.34
多	5.66
的	5.1
关注	5.8
这一	-1
操作方法	-1
在	5.02
很	5.14
长时间	-1
内	4.98
成为	5.42
那个	5.2
阶段	4.78
中国	6.06
高科技	-1
企业	5.24
惯用	-1
的	5.1
套路	-1
四通	-1
联想	5.76
等	4.72
诸多	5.2
中国	6.06
高科技	-1
企业	5.24
都	4.84
是	5.42
如法炮制	-1
的	5.1
20	-1
世纪	5.1
90	-1
年代	4.96
初	5.14
对	6.14
寻呼业	-1
来说	-1
是	5.42
一个	5.1
特殊	5.32
的	5.1
时代	5.44
从事	5.32
这	5.14
一行	5.02
的	5.1
企业	5.24
一般	4.66
都	4.84
有	5.36
相关	5.22
的	5.1
背景	4.9
由于	4.88
相对	4.98
垄断	3.2
中国	6.06
最早	5.24
的	5.1
一批	-1
寻呼	-1
企业	5.24
过	5.04
的	5.1
简直	4.88
就是	4.98
天堂	6.74
般的	-1
日子	5.16
而润讯	-1
寻呼	-1
又	4.98
是	5.42
当时	5.0
特殊	5.32
中	4.98
的	5.1
特殊	5.32
除了	4.74
行业	5.02
的	5.1
特殊性	-1
以外	4.92
润讯	-1
本身	5.2
更	5.34
拥有	6.12
两大	-1
特殊	5.32
背景	4.9
首先	5.32
是	5.42
人力	5.1
背景	4.9
由于	4.88
两位	-1
创始人	-1
一个	5.1
在	5.02
无线	5.54
领域	5.08
有	5.36
广泛	5.66
的	5.1
人脉	-1
积累	5.74
和	5.46
影响力	-1
另	4.82
一个	5.1
在	5.02
电信	4.88
领域	5.08
地位	5.08
卓然	-1
一呼百应	-1
因此	5.06
润讯	-1
早期	5.12
的	5.1
核心	5.58
队伍	5.16
除了	4.74
法律	5.28
财务	5.14
等	4.72
专业人士	-1
以外	4.92
大部分	-1
是从	-1
中国	6.06
邮电	5.02
系统	5.02
和	5.46
无线电	5.12
管理	5.3
委员会	5.16
中	4.98
分流	5.22
出来	5.18
的	5.1
如	5.06
1994	-1
年	5.1
加入	5.42
后来	4.9
做到	-1
业务管理	-1
部	5.12
执行	5.1
副	4.78
总裁	5.62
的	5.1
陈晓丹	-1
就	4.94
曾	4.8
任职	5.6
于	5.14
深圳	5.58
无线电管理委员会	-1
1996	-1
年	5.1
加入	5.42
的	5.1
业务	5.28
关系	5.0
部	5.12
执行	5.1
副总裁	-1
潘如柏	-1
曾	4.8
任职	5.6
于	5.14
广东省	-1
邮电	5.02
管理局	-1
在	5.02
加入	5.42
润讯	-1
之前	4.88
就	4.94
已有	-1
超过	5.66
20	-1
年	5.1
的	5.1
经验	6.1
正是	-1
由于	4.88
这些	5.18
人	5.3
的	5.1
加盟	5.5
再	4.96
加上	-1
侯东迎	-1
杨军	-1
两人	-1
的	5.1
社会关系	-1
网络	5.56
使润讯	-1
在	5.02
电信	4.88
界	4.82
无论是	-1
官场	-1
还是	5.22
市场	4.92
都	4.84
很	5.14
吃得开	-1
可以	5.58
说	5.22
对润讯	-1
江山	-1
基础	5.38
的	5.1
夯实	-1
这些	5.18
老臣	-1
功不可没	-1
然而	4.68
特殊	5.32
的	5.1
背景	4.9
造就	5.6
了	5.08
这	5.14
批人	-1
在	5.02
润	5.96
讯	4.82
内部	4.9
特殊	5.32
的	5.1
地位	5.08
在	5.02
润	5.96
讯	4.82
日后	5.08
的	5.1
变革	5.24
和	5.46
发展	6.16
中	4.98
这	5.14
股	5.26
势力	4.86
起到	-1
了	5.08
不容忽视	-1
的	5.1
作用	5.4
其次	4.68
是	5.42
跨境	-1
运营	5.08
由于	4.88
有	5.36
大陆	5.36
和	5.46
香港	5.96
两个	-1
老板	5.14
同时	5.34
操作	5.3
再	4.96
加上	-1
在	5.02
电	5.38
信	5.96
系统	5.02
人脉关系	-1
顺畅	-1
润讯	-1
寻呼	-1
既	4.86
可以	5.58
在	5.02
境内	5.04
运营	5.08
同时	5.34
又	4.98
能够	5.44
做	5.26
深港	-1
两	5.14
地	5.16
的	5.1
联呼	-1
当时	5.0
由于	4.88
中国电信	-1
部门	4.9
对	6.14
境外	-1
公司	5.08
进行	5.28
屏蔽	-1
香港	5.96
的	5.1
寻呼	-1
公司	5.08
做不了	-1
大陆	5.36
的	5.1
境内	5.04
业务	5.28
而	5.18
大陆	5.36
几家	-1
比较	5.22
大	5.7
的	5.1
寻呼	-1
公司	5.08
基本上	-1
都	4.84
只	4.94
做	5.26
境内	5.04
业务	5.28
于是	4.9
润讯	-1
跨越	5.32
两边	5.16
的	5.1
寻呼	-1
的	5.1
独特	5.92
优势	6.5
便	4.82
凸显	-1
出来	5.18
以	4.92
跨境	-1
营业	5.54
为	5.16
核心	5.58
竞争力	-1
很快	-1
就	4.94
占领	4.48
了	5.08
深圳	5.58
市场	4.92
并	5.04
向	5.2
全国	5.28
迅速	5.86
蔓延	4.02
之后	4.98
润讯	-1
又	4.98
率先	5.44
推出	5.26
全国	5.28
卫星	5.58
联网	5.66
秘书台	-1
及	5.18
粤港	-1
台	4.94
等	4.72
一系列	-1
服务	5.76
迅速	5.86
成为	5.42
中国	6.06
南方	5.68
寻呼业	-1
的	5.1
知名企业	-1
润讯	-1
最盛	-1
的	5.1
时候	5.0
一年	-1
有	5.36
20	-1
亿元	-1
的	5.1
收入	5.84
毛利率	-1
超过	5.66
30%	-1
润迅	-1
公	4.9
司	4.88
当时	5.0
是	5.42
全	5.38
深圳	5.58
福利	6.76
最好	6.6899999999999995
的	5.1
单位	4.94
每天	-1
能为	-1
2	-1
万名	-1
员工	5.12
提供	5.48
真正	5.76
的	5.1
免费	6.62
的	5.1
午餐	-1
气	4.22
马化腾	-1
虽然	4.66
在	5.02
润	5.96
讯	4.82
只是	4.54
一名	-1
很	5.14
普通	5.1
的	5.1
工程师	5.64
但	4.62
其	5.24
在	5.02
润	5.96
讯	4.82
的	5.1
1995	-1
-	-1
1998	-1
年	5.1
期间	5.18
正是	-1
润讯	-1
神话	5.76
最	5.14
光辉	7.06
的	5.1
岁月	4.66
因此	5.06
润讯	-1
无疑	4.96
开阔	6.4
了	5.08
马化腾	-1
的	5.1
视野	5.92
以及	5.04
给	5.34
了	5.08
马化腾	-1
在	5.02
管理	5.3
上	5.58
必要	5.06
的	5.1
启蒙	5.72
比如	5.24
怎样	4.92
构建	5.38
和	5.46
治理	5.48
一家	5.56
规模	5.22
超过	5.66
10	-1
亿元	-1
的	5.1
公司	5.08
怎样	4.92
在	5.02
一	5.02
个	4.94
新兴	6.04
市场	4.92
上	5.58
获得	6.0
自己	5.28
的	5.1
产业	5.46
份额	5.04
怎样	4.92
和	5.46
香港	5.96
的	5.1
资本	5.0
市场	4.92
取得	5.58
互动	5.8
香	6.26
港润讯	-1
是	5.42
香港	5.96
的	5.1
上市公司	-1
并	5.04
曾经	4.9
入选	-1
香港	5.96
恒生指数	-1
同时	5.34
润讯	-1
给予	5.72
了	5.08
腾讯	-1
最早	5.24
的	5.1
客户资源	-1
马化腾	-1
创办	5.8
腾讯	-1
最初	5.52
的	5.1
产品	5.3
就	4.94
是	5.42
给	5.34
寻呼台	-1
做	5.26
配套	5.28
服务	5.76
由于	4.88
曾经	4.9
在	5.02
全国	5.28
最	5.14
知名	6.32
的	5.1
寻呼	-1
公司	5.08
润讯	-1
工作	5.18
过	5.04
马化腾	-1
由此	-1
在	5.02
各地	5.3
寻呼台	-1
都	4.84
拥有	6.12
一些	5.12
前	5.24
同事	5.5
和	5.46
朋友	6.5
这使	-1
其一	-1
开始	5.26
能够	5.44
相	5.04
对	6.14
顺利	6.78
地	5.16
起步	5.42
沉静	-1
型	5.32
领导	5.52
马化腾	-1
会	5.22
不会	3.2
生气	3.18
这	5.14
是	5.42
个	4.94
伪	3.68
命题	5.06
人	5.3
总有	-1
七情六欲	-1
生气	3.18
总是	-1
难免	4.58
的	5.1
但	4.62
在	5.02
很多	5.46
前	5.24
腾讯	-1
员工	5.12
以及	5.04
腾讯	-1
内部	4.9
的	5.1
员工	5.12
看来	-1
他们	5.12
的	5.1
前	5.24
老板	5.14
是	5.42
一个	5.1
几乎	4.8
从来不	-1
生气	3.18
的	5.1
人	5.3
说	5.22
是	5.42
几乎	4.8
还是	5.22
有	5.36
例外	4.98
其中	4.76
的	5.1
一次	5.12
是	5.42
腾讯	-1
拍	5.06
拍网	-1
与	4.86
淘宝网	-1
对决	-1
两边	5.16
相互	5.28
挖人	-1
可能	5.2
淘宝网	-1
挖得	-1
更	5.34
狠	3.58
一些	5.12
让	5.36
腾讯	-1
拍	5.06
拍网	-1
有些	5.2
被动	4.06
当时	5.0
马化腾	-1
和	5.46
时任	-1
淘宝网	-1
总经理	-1
的	5.1
孙彤	-1
宇通	-1
了	5.08
一个	5.1
电话	5.38
希望	6.64
就	4.94
相互	5.28
挖人	-1
事件	5.16
达成	5.88
一致	5.52
谅解	5.92
据	5.08
目击	-1
人	5.3
叙述	5.16
或许	5.1
是	5.42
孙彤宇	-1
不	4.4
愿意	6.12
就	4.94
挖	4.74
腾讯	-1
的	5.1
人	5.3
的	5.1
行为	5.28
作出	5.18
收手	-1
的	5.1
承诺	6.1
甚至	4.82
发出	5.24
挑衅	3.48
的	5.1
言论	5.08
马化腾	-1
一下	5.12
子	5.26
被	4.5
激怒	3.48
了	5.08
电话	5.38
里	5.18
就	4.94
和	5.46
孙彤宇	-1
抢	3.68
了	5.08
几句	-1
大致	4.9
意思	5.16
是	5.42
你	5.36
要	5.2
继续	5.36
挖	4.74
拍拍	-1
的	5.1
人	5.3
的话	4.9
我	5.58
也	5.2
反过来	-1
挖	4.74
你们	5.24
淘宝	-1
的	5.1
人	5.3
等	4.72
扔下	-1
电话	5.38
马化腾	-1
还	5.16
有些	5.2
不	4.4
消气	-1
嘴里	-1
还	5.16
骂	-1
着	4.88
孙是	-1
个	4.94
什么	5.04
东西	5.06
之类	-1
的话	4.9
这个	5.02
段子	-1
被	4.5
多	5.66
人	5.3
转述	-1
想来	5.32
是	5.42
温和	6.12
很少	-1
生气	3.18
的	5.1
马化腾	-1
的	5.1
这段	-1
反常	3.7
表现	5.22
给	5.34
他们	5.12
的	5.1
印象	5.36
太	4.8
深刻	5.52
了	5.08
腾讯	-1
北京地区	-1
的	5.1
某	4.9
高层	5.48
工作人员	-1
曾经	4.9
写过	-1
一篇	-1
博客	-1
文章	5.18
在	5.02
这篇	-1
博客	-1
文章	5.18
里	5.18
提到	-1
创业	5.92
时期	5.28
腾讯	-1
几位	-1
创始人	-1
之间	-1
也	5.2
相互	5.28
争吵	3.56
马化腾	-1
也	5.2
不乏	5.26
尖	-1
酸	4.36
刻薄	3.56
的	5.1
言论	5.08
笔者	4.96
曾	4.8
就此	4.98
向	5.2
包括	5.18
曾	4.8
李青	-1
在内	-1
的	5.1
数名	-1
创业	5.92
元老	-1
求证	-1
得到	5.66
的	5.1
结论	5.22
是	5.42
马化腾	-1
还是	5.22
很会	-1
克制	4.64
自己	5.28
的	5.1
几个	-1
人	5.3
之间	-1
相互	5.28
吵归吵	-1
但	4.62
多数	5.48
时候	5.0
都	4.84
是	5.42
马化腾	-1
在	5.02
起	4.98
协调	5.96
作用	5.4
从	5.16
性格	5.44
上	5.58
来说	-1
马化腾	-1
是	5.42
偏	4.44
温和	6.12
的	5.1
与	4.86
其他	4.88
的	5.1
互联网	5.88
大佬	-1
相比	-1
马化腾	-1
就是	4.98
一个	5.1
另类	-1
他	5.06
基本上	-1
不	4.4
主动	6.04
做	5.26
杂志	5.42
的	5.1
封面人物	-1
更	5.34
不用说	-1
上	5.58
娱乐节目	-1
或者	4.76
做	5.26
主持	5.3
了	5.08
有关	5.4
他	5.06
的	5.1
个人	5.32
采	5.24
访	5.02
基本	5.08
没有	4.42
关于	5.04
他	5.06
的	5.1
故事	5.3
更	5.34
多	5.66
的	5.1
是	5.42
据说	5.24
和	5.46
传言	-1
很少	-1
能	5.48
得到	5.66
确认	5.74
的	5.1
他	5.06
和	5.46
他	5.06
领导	5.52
的	5.1
公司	5.08
也	5.2
基本上	-1
没有	4.42
引领	-1
行业	5.02
潮流	5.84
发展	6.16
的	5.1
新	5.94
趋势	5.14
新	5.94
动作	5.28
和	5.46
新产	-1
品	5.22
腾讯	-1
本身	5.2
在	5.02
产品	5.3
创新	6.88
层面	5.14
其实	4.82
有	5.36
很多	5.46
建树	-1
但	4.62
由于	4.88
不	4.4
对外	5.1
宣扬	5.8
常常	5.52
被扣	-1
上	5.58
抄袭	-1
大王	-1
的	5.1
称号	4.9
其实	4.82
则	4.8
不然	4.7
成名	-1
之后	4.98
马化腾	-1
依旧	5.06
很少	-1
接受	5.72
媒体	5.52
采访	5.26
即便	4.86
接受	5.72
采访	5.26
也	5.2
更	5.34
多	5.66
是	5.42
公司	5.08
行为	5.28
诸如	5.18
最初	5.52
的	5.1
qq	-1
与	4.86
美国	5.6
icq	-1
的	5.1
关系	5.0
之后	4.98
的	5.1
域名	-1
风波	4.02
和	5.46
换标	-1
,	-1
再	4.96
后来	4.9
是	5.42
qq	-1
换标	-1
上市	5.96
之后	4.98
因为	4.94
公司	5.08
股价	-1
的	5.1
需要	5.18
马化腾	-1
的	5.1
曝光率	-1
高	6.1
了	5.08
一些	5.12
但	4.62
更	5.34
多	5.66
是	5.42
例行公事	-1
而已	4.98
缺乏	3.64
真正	5.76
主动	6.04
的	5.1
出	4.98
位性	-1
言论	5.08
和	5.46
举动	5.34
人在江湖	-1
身不由己	-1
但	4.62
马化腾	-1
并	5.04
不	4.4
在	5.02
江湖	-1
中	4.98
他	5.06
直接	5.44
过问	-1
和	5.46
统领	-1
着	4.88
让	5.36
所有人	-1
羡慕	6.26
的	5.1
用户群	-1
和	5.46
自己	5.28
的	5.1
自由王国	-1
你	5.36
可以	5.58
抱怨	3.32
羡慕	6.26
或者	4.76
妒忌	3.32
他	5.06
,	-1
但	4.62
这	5.14
却是	-1
事实	5.64
马化腾	-1
其实	4.82
也	5.2
有	5.36
高调	-1
的	5.1
地方	5.18
比如	5.24
进军	5.12
门户	5.24
的	5.1
举动	5.34
在	5.02
过去	5.2
六七年	-1
中	4.98
王雷雷	-1
丁磊	-1
周鸿祎	-1
马化腾	-1
杨元庆	-1
都	4.84
尝试	5.76
过同	-1
一件	-1
事情	5.08
都	4.84
想	5.3
在	5.02
门户	5.24
格局	5.3
中	4.98
取得	5.58
一席之地	-1
将	5.36
流量	5.0
领先	6.26
的	5.1
新浪	-1
和	5.46
搜狐	-1
取而代之	-1
tom	5.42
在	5.02
线	5.18
沿袭	4.96
李嘉诚	-1
旗下	-1
tom	5.42
集团	5.06
做大	-1
媒体	5.52
集团	5.06
的	5.1
思路	5.58
王雷雷	-1
在	5.02
2002	-1
年	5.1
大举	5.28
投入	5.8
发狼要	-1
进	5.8
门户	5.24
前	5.24
三	5.18
备感	-1
tom	5.42
紧逼	-1
压力	3.98
的	5.1
网易	-1
也	5.2
一直	5.48
没有	4.42
放弃	3.6
赶超	-1
新浪	-1
搜狐	-1
的	5.1
努力	6.26
为此	-1
丁磊	-1
先后	4.98
换	5.14
了	5.08
四任	-1
总编辑	-1
2003	-1
年底	5.14
开始	5.26
前	5.24
雅虎	-1
中国	6.06
总裁	5.62
周鸿祎	-1
声称	4.86
要	5.2
为	5.16
全球	5.46
第一	-1
门户	5.24
在	5.02
中国	6.06
夺回	-1
应有	-1
的	5.1
位置	5.18
腾讯	-1
则	4.8
几乎	4.8
在	5.02
同时	5.34
推出	5.26
qq	-1
com	5.42
,	-1
马化腾	-1
说	5.22
得	5.44
很	5.14
明白	6.1
我们	5.96
会进	-1
入	5.44
门户	5.24
前	5.24
三	5.18
前	5.24
三中	-1
有	5.36
一家	5.56
会	5.22
是	5.42
新浪	-1
另一家	-1
我	5.58
不	4.4
知道	5.38
是	5.42
谁	5.1
而	5.18
比	5.0
这	5.14
还	5.16
早	5.42
三年	-1
联想	5.76
和	5.46
美国在线	-1
成立	5.42
合资	5.44
公司	5.08
为	5.16
把	4.94
fm365	-1
com	5.42
烧成	-1
中国	6.06
版	5.06
美国在线	-1
准备	5.48
了	5.08
1	-1
亿美元	-1
资金	5.68
他们	5.12
都	4.84
是	5.42
中国	6.06
互联网	5.88
甚至	4.82
it	5.02
界	4.82
最	5.14
厉害	5.96
的	5.1
角色	5.34
不过	4.72
最后	4.8
只有	5.14
一个	5.1
人	5.3
成功	7.48
了	5.08
这个	5.02
人	5.3
就是	4.98
马化腾	-1
特别	6.1
是	5.42
在	5.02
第	5.32
29	-1
届	5.18
北京	5.68
